07-09-2025 08:18:58.541 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:05:28.238Z","endedAt":"2025-09-07T06:18:58.541Z","durationSec":810,"entryPrice":9.108264424417572e-8,"entryMarketCapSol":83.91032067621893,"entryMarketCapUsd":17022.886755584535,"minPct":-66.67363089316078,"maxPct":38.23064765680093,"buyCount":40,"sellCount":62,"tradeCount":102,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:05:28.238Z","ageAtTriggerSec":92,"preTotalTrades":96,"preBuys":84,"preSells":12,"preUniqueTraders":83,"preEntryTotalTrades":98,"preEntryBuys":85,"preEntrySells":13,"preEntryUniqueTraders":84,"preEntryMinMcUsd":6929.8829458089485,"preEntryMaxMcUsd":20057.35719613652,"thresholdMcSol":83.91032067621893,"thresholdMcUsd":17022.886755584535,"thresholdPrice":9.108264424417572e-8,"tokenAddress":"EeodSdfzqwb1croTC87Umw2w11rp8QbphjNVEqedpump","strategyId":"youngOnly","tokenName":"Green","tokenSymbol":"GREEN","outcome":"good","outcomeReason":"maxPct 38.23% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000091083","entryMarketCapSolStr":"83,910321 SOL","entryMarketCapUsdStr":"17.022,89$","minPctStr":"-66.67%","maxPctStr":"38.23%","thresholdPriceStr":"0.000000091083","thresholdMcSolStr":"83,910321 SOL","thresholdMcUsdStr":"17.022,89$"}
07-09-2025 08:19:01.826 INFO {"type":"summary","reason":"max_window","startedAt":"2025-09-07T05:59:01.825Z","endedAt":"2025-09-07T06:19:01.826Z","durationSec":1200,"entryPrice":3.9907768208142704e-8,"entryMarketCapSol":37.06904787571172,"entryMarketCapUsd":7520.197742545636,"minPct":-15.025756156172102,"maxPct":40.62148257428754,"buyCount":32,"sellCount":24,"tradeCount":56,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T05:59:01.825Z","ageAtTriggerSec":24,"preTotalTrades":14,"preBuys":11,"preSells":3,"preUniqueTraders":12,"preEntryTotalTrades":29,"preEntryBuys":23,"preEntrySells":6,"preEntryUniqueTraders":24,"preEntryMinMcUsd":6444.519775993618,"preEntryMaxMcUsd":10549.197500708236,"thresholdMcSol":37.06904787571172,"thresholdMcUsd":7520.197742545636,"thresholdPrice":3.9907768208142704e-8,"tokenAddress":"9eqXsHNQft1imwZSJnD2FbACSSRihDxefRXWR5jNpump","strategyId":"youngOnly","tokenName":"MotherIdLikeToFuck","tokenSymbol":"MILF","outcome":"good","outcomeReason":"maxPct 40.62% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000039908","entryMarketCapSolStr":"37,069048 SOL","entryMarketCapUsdStr":"7520,20$","minPctStr":"-15.03%","maxPctStr":"40.62%","thresholdPriceStr":"0.000000039908","thresholdMcSolStr":"37,069048 SOL","thresholdMcUsdStr":"7520,20$"}
07-09-2025 08:19:23.485 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:09:06.980Z","endedAt":"2025-09-07T06:19:23.485Z","durationSec":616,"entryPrice":3.022583864864882e-8,"entryMarketCapSol":28.830683889976886,"entryMarketCapUsd":5850.6106817930095,"minPct":-3.0234815693882133,"maxPct":0,"buyCount":1,"sellCount":6,"tradeCount":7,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:09:06.980Z","ageAtTriggerSec":4,"preTotalTrades":10,"preBuys":7,"preSells":3,"preUniqueTraders":7,"preEntryTotalTrades":12,"preEntryBuys":7,"preEntrySells":5,"preEntryUniqueTraders":8,"preEntryMinMcUsd":5807.6363805527935,"preEntryMaxMcUsd":7493.901396478283,"thresholdMcSol":28.830683889976886,"thresholdMcUsd":5850.6106817930095,"thresholdPrice":3.022583864864882e-8,"tokenAddress":"8hFxVt2fPjq5QP4QqrUMmdt9LJ1tCzsFw8vtS6UYpump","strategyId":"youngOnly","tokenName":"ruc","tokenSymbol":"ruc","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000030226","entryMarketCapSolStr":"28,830684 SOL","entryMarketCapUsdStr":"5850,61$","minPctStr":"-3.02%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000030226","thresholdMcSolStr":"28,830684 SOL","thresholdMcUsdStr":"5850,61$"}
07-09-2025 08:19:47.431 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:07:04.910Z","endedAt":"2025-09-07T06:19:47.431Z","durationSec":762,"entryPrice":4.2990677018639566e-8,"entryMarketCapSol":38.40986745828433,"entryMarketCapUsd":7792.2098112621425,"minPct":-27.13377324997492,"maxPct":41.7573986578036,"buyCount":68,"sellCount":70,"tradeCount":138,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:07:04.910Z","ageAtTriggerSec":3,"preTotalTrades":11,"preBuys":8,"preSells":3,"preUniqueTraders":9,"preEntryTotalTrades":28,"preEntryBuys":22,"preEntrySells":6,"preEntryUniqueTraders":23,"preEntryMinMcUsd":7476.916382674858,"preEntryMaxMcUsd":9915.874143446068,"thresholdMcSol":38.40986745828433,"thresholdMcUsd":7792.2098112621425,"thresholdPrice":4.2990677018639566e-8,"tokenAddress":"FcNyt5WbeCqZ2Bxsu1spz89s3Tdk13u9w3brbSi5pump","strategyId":"youngOnly","tokenName":"watch this moon","tokenSymbol":"cucked","outcome":"good","outcomeReason":"maxPct 41.76% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000042991","entryMarketCapSolStr":"38,409867 SOL","entryMarketCapUsdStr":"7792,21$","minPctStr":"-27.13%","maxPctStr":"41.76%","thresholdPriceStr":"0.000000042991","thresholdMcSolStr":"38,409867 SOL","thresholdMcUsdStr":"7792,21$"}
07-09-2025 08:20:24.616 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:09:30.226Z","endedAt":"2025-09-07T06:20:24.616Z","durationSec":654,"entryPrice":3.545180002609526e-8,"entryMarketCapSol":33.68307345330314,"entryMarketCapUsd":6835.3060958788055,"minPct":-16.99393609375896,"maxPct":23.518497709496014,"buyCount":22,"sellCount":46,"tradeCount":68,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:09:30.225Z","ageAtTriggerSec":19,"preTotalTrades":11,"preBuys":8,"preSells":3,"preUniqueTraders":8,"preEntryTotalTrades":12,"preEntryBuys":9,"preEntrySells":3,"preEntryUniqueTraders":9,"preEntryMinMcUsd":6326.719509580186,"preEntryMaxMcUsd":7572.009056594983,"thresholdMcSol":33.68307345330314,"thresholdMcUsd":6835.3060958788055,"thresholdPrice":3.545180002609526e-8,"tokenAddress":"J75SfqdTRFxWtsbeoGzS3mN2ucxnXDcQ5MSo1S5Tpump","strategyId":"youngOnly","tokenName":"ads","tokenSymbol":"facebook","outcome":"good","outcomeReason":"maxPct 23.52% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000035452","entryMarketCapSolStr":"33,683073 SOL","entryMarketCapUsdStr":"6835,31$","minPctStr":"-16.99%","maxPctStr":"23.52%","thresholdPriceStr":"0.000000035452","thresholdMcSolStr":"33,683073 SOL","thresholdMcUsdStr":"6835,31$"}
07-09-2025 08:20:33.572 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:03:49.147Z","endedAt":"2025-09-07T06:20:33.572Z","durationSec":1004,"entryPrice":3.275128380877732e-8,"entryMarketCapSol":29.089887065303177,"entryMarketCapUsd":5901.465388938056,"minPct":-2.818374727512613,"maxPct":41.30991799904133,"buyCount":17,"sellCount":25,"tradeCount":42,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:03:49.146Z","ageAtTriggerSec":3,"preTotalTrades":13,"preBuys":11,"preSells":2,"preUniqueTraders":12,"preEntryTotalTrades":20,"preEntryBuys":12,"preEntrySells":8,"preEntryUniqueTraders":13,"preEntryMinMcUsd":5783.171722022349,"preEntryMaxMcUsd":7706.22611947994,"thresholdMcSol":29.089887065303177,"thresholdMcUsd":5901.465388938056,"thresholdPrice":3.275128380877732e-8,"tokenAddress":"97S2quf4SBW8xfmL3pcWFRZaYMnSHoLHyQsYufi9pump","strategyId":"youngOnly","tokenName":"Optimus V3","tokenSymbol":"OPTIMUSV3","outcome":"good","outcomeReason":"maxPct 41.31% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000032751","entryMarketCapSolStr":"29,089887 SOL","entryMarketCapUsdStr":"5901,47$","minPctStr":"-2.82%","maxPctStr":"41.31%","thresholdPriceStr":"0.000000032751","thresholdMcSolStr":"29,089887 SOL","thresholdMcUsdStr":"5901,47$"}
07-09-2025 08:20:55.063 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:09:04.641Z","endedAt":"2025-09-07T06:20:55.063Z","durationSec":710,"entryPrice":3.8664162917055057e-8,"entryMarketCapSol":36.55881156092026,"entryMarketCapUsd":7418.879630057549,"minPct":-23.291495393367356,"maxPct":39.66261175088544,"buyCount":32,"sellCount":46,"tradeCount":78,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:09:04.641Z","ageAtTriggerSec":25,"preTotalTrades":27,"preBuys":22,"preSells":5,"preUniqueTraders":23,"preEntryTotalTrades":29,"preEntryBuys":23,"preEntrySells":6,"preEntryUniqueTraders":24,"preEntryMinMcUsd":6333.505678826964,"preEntryMaxMcUsd":8297.961400412863,"thresholdMcSol":36.55881156092026,"thresholdMcUsd":7418.879630057549,"thresholdPrice":3.8664162917055057e-8,"tokenAddress":"14gDFWJfmL6YgNsasZrNjuRu6MUMT6p1kfVnsTx2pump","strategyId":"youngOnly","tokenName":"doghouse","tokenSymbol":"doghouse","outcome":"good","outcomeReason":"maxPct 39.66% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000038664","entryMarketCapSolStr":"36,558812 SOL","entryMarketCapUsdStr":"7418,88$","minPctStr":"-23.29%","maxPctStr":"39.66%","thresholdPriceStr":"0.000000038664","thresholdMcSolStr":"36,558812 SOL","thresholdMcUsdStr":"7418,88$"}
07-09-2025 08:21:21.021 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:09:30.533Z","endedAt":"2025-09-07T06:21:21.021Z","durationSec":710,"entryPrice":3.267083090493961e-8,"entryMarketCapSol":29.61410810368597,"entryMarketCapUsd":6009.590957480995,"minPct":-4.805410469523231,"maxPct":0,"buyCount":1,"sellCount":16,"tradeCount":17,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:09:30.533Z","ageAtTriggerSec":8,"preTotalTrades":36,"preBuys":27,"preSells":9,"preUniqueTraders":26,"preEntryTotalTrades":49,"preEntryBuys":27,"preEntrySells":22,"preEntryUniqueTraders":26,"preEntryMinMcUsd":5742.316671867766,"preEntryMaxMcUsd":8270.224013873581,"thresholdMcSol":29.61410810368597,"thresholdMcUsd":6009.590957480995,"thresholdPrice":3.267083090493961e-8,"tokenAddress":"8CHPkGNKDadBYSWQFazhyhwkQ1TE8FdnexwZxyL8pump","strategyId":"youngOnly","tokenName":"ruc","tokenSymbol":"ruc","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000032671","entryMarketCapSolStr":"29,614108 SOL","entryMarketCapUsdStr":"6009,59$","minPctStr":"-4.81%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000032671","thresholdMcSolStr":"29,614108 SOL","thresholdMcUsdStr":"6009,59$"}
07-09-2025 08:21:53.536 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:10:11.525Z","endedAt":"2025-09-07T06:21:53.536Z","durationSec":702,"entryPrice":2.9659524222495355e-8,"entryMarketCapSol":28.774553713082145,"entryMarketCapUsd":5839.22018499576,"minPct":-2.834310637723289,"maxPct":0,"buyCount":3,"sellCount":4,"tradeCount":7,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:10:11.525Z","ageAtTriggerSec":16,"preTotalTrades":8,"preBuys":5,"preSells":3,"preUniqueTraders":5,"preEntryTotalTrades":8,"preEntryBuys":5,"preEntrySells":3,"preEntryUniqueTraders":5,"preEntryMinMcUsd":6405.096327518211,"preEntryMaxMcUsd":7342.211263935064,"thresholdMcSol":28.774553713082145,"thresholdMcUsd":5839.22018499576,"thresholdPrice":2.9659524222495355e-8,"tokenAddress":"Dp1Wch6qNMuS2vBs6wWUrenvyHsg3vPA8c54V311pump","strategyId":"youngOnly","tokenName":"john pork","tokenSymbol":"john pork","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000029660","entryMarketCapSolStr":"28,774554 SOL","entryMarketCapUsdStr":"5839,22$","minPctStr":"-2.83%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000029660","thresholdMcSolStr":"28,774554 SOL","thresholdMcUsdStr":"5839,22$"}
07-09-2025 08:23:27.539 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:09:48.545Z","endedAt":"2025-09-07T06:23:27.539Z","durationSec":818,"entryPrice":4.687750409780762e-8,"entryMarketCapSol":44.98236487556569,"entryMarketCapUsd":9128.271304198546,"minPct":-37.844545182145126,"maxPct":8.043966107156033,"buyCount":6,"sellCount":11,"tradeCount":17,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:09:48.545Z","ageAtTriggerSec":7,"preTotalTrades":21,"preBuys":15,"preSells":6,"preUniqueTraders":14,"preEntryTotalTrades":23,"preEntryBuys":17,"preEntrySells":6,"preEntryUniqueTraders":16,"preEntryMinMcUsd":7168.033400482517,"preEntryMaxMcUsd":11836.357370443206,"thresholdMcSol":44.98236487556569,"thresholdMcUsd":9128.271304198546,"thresholdPrice":4.687750409780762e-8,"tokenAddress":"FJA2aFgncnYjKNeQBVimLJAhajSeaGdHY9wdWeqFpump","strategyId":"youngOnly","tokenName":"Black Fatigue Is Real","tokenSymbol":"Fatigue","outcome":"bad","outcomeReason":"minPct -37.84% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000046878","entryMarketCapSolStr":"44,982365 SOL","entryMarketCapUsdStr":"9128,27$","minPctStr":"-37.84%","maxPctStr":"8.04%","thresholdPriceStr":"0.000000046878","thresholdMcSolStr":"44,982365 SOL","thresholdMcUsdStr":"9128,27$"}
07-09-2025 08:23:48.049 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:13:16.017Z","endedAt":"2025-09-07T06:23:48.049Z","durationSec":632,"entryPrice":3.791134940820155e-8,"entryMarketCapSol":34.66417541032829,"entryMarketCapUsd":7034.401116017921,"minPct":-19.34326103166312,"maxPct":0,"buyCount":8,"sellCount":14,"tradeCount":22,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:13:16.017Z","ageAtTriggerSec":1,"preTotalTrades":8,"preBuys":7,"preSells":1,"preUniqueTraders":7,"preEntryTotalTrades":23,"preEntryBuys":13,"preEntrySells":10,"preEntryUniqueTraders":13,"preEntryMinMcUsd":6133.702358194348,"preEntryMaxMcUsd":8490.146278069931,"thresholdMcSol":34.66417541032829,"thresholdMcUsd":7034.401116017921,"thresholdPrice":3.791134940820155e-8,"tokenAddress":"GebDzYH5GMZz5M3hFJYMaPpubPAxqxhPNz1t7bBzpump","strategyId":"youngOnly","tokenName":"PEPE PREGNANT","tokenSymbol":"PEPE","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000037911","entryMarketCapSolStr":"34,664175 SOL","entryMarketCapUsdStr":"7034,40$","minPctStr":"-19.34%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000037911","thresholdMcSolStr":"34,664175 SOL","thresholdMcUsdStr":"7034,40$"}
07-09-2025 08:24:32.622 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:13:52.508Z","endedAt":"2025-09-07T06:24:32.622Z","durationSec":640,"entryPrice":3.6977668060629515e-8,"entryMarketCapSol":34.62403473591503,"entryMarketCapUsd":7026.255368959238,"minPct":-19.039049888749133,"maxPct":4.227340839255297,"buyCount":5,"sellCount":17,"tradeCount":22,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:13:52.507Z","ageAtTriggerSec":3,"preTotalTrades":14,"preBuys":10,"preSells":4,"preUniqueTraders":11,"preEntryTotalTrades":17,"preEntryBuys":11,"preEntrySells":6,"preEntryUniqueTraders":12,"preEntryMinMcUsd":6740.520737471493,"preEntryMaxMcUsd":8370.516461823432,"thresholdMcSol":34.62403473591503,"thresholdMcUsd":7026.255368959238,"thresholdPrice":3.6977668060629515e-8,"tokenAddress":"AmHzMci9LCTKkdGKSRmwvL8WX9JFFJDHQ4DKd8MWpump","strategyId":"youngOnly","tokenName":"🟢","tokenSymbol":"🟢","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000036978","entryMarketCapSolStr":"34,624035 SOL","entryMarketCapUsdStr":"7026,26$","minPctStr":"-19.04%","maxPctStr":"4.23%","thresholdPriceStr":"0.000000036978","thresholdMcSolStr":"34,624035 SOL","thresholdMcUsdStr":"7026,26$"}
07-09-2025 08:24:35.402 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:13:05.966Z","endedAt":"2025-09-07T06:24:35.402Z","durationSec":689,"entryPrice":4.4080578073268284e-8,"entryMarketCapSol":43.720007663104774,"entryMarketCapUsd":8872.101155073851,"minPct":-35.84205259822446,"maxPct":0,"buyCount":0,"sellCount":11,"tradeCount":11,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:13:05.966Z","ageAtTriggerSec":260,"preTotalTrades":43,"preBuys":28,"preSells":15,"preUniqueTraders":27,"preEntryTotalTrades":46,"preEntryBuys":28,"preEntrySells":18,"preEntryUniqueTraders":27,"preEntryMinMcUsd":5746.980455239403,"preEntryMaxMcUsd":9552.38710662291,"thresholdMcSol":43.720007663104774,"thresholdMcUsd":8872.101155073851,"thresholdPrice":4.4080578073268284e-8,"tokenAddress":"9hL6JrthhQNMAxq1ytYKF9wc7A73zUDeVwCu5NMYpump","strategyId":"youngOnly","tokenName":"Frat Guy Streamer Guy","tokenSymbol":"FratGuy","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000044081","entryMarketCapSolStr":"43,720008 SOL","entryMarketCapUsdStr":"8872,10$","minPctStr":"-35.84%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000044081","thresholdMcSolStr":"43,720008 SOL","thresholdMcUsdStr":"8872,10$"}
07-09-2025 08:25:29.985 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:11:40.190Z","endedAt":"2025-09-07T06:25:29.985Z","durationSec":829,"entryPrice":4.252032078098813e-8,"entryMarketCapSol":40.202708715828464,"entryMarketCapUsd":8158.33567970307,"minPct":-30.45229287184969,"maxPct":63.67371680580513,"buyCount":61,"sellCount":87,"tradeCount":148,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:11:40.190Z","ageAtTriggerSec":11,"preTotalTrades":65,"preBuys":43,"preSells":22,"preUniqueTraders":40,"preEntryTotalTrades":73,"preEntryBuys":49,"preEntrySells":24,"preEntryUniqueTraders":44,"preEntryMinMcUsd":6886.0504521755265,"preEntryMaxMcUsd":10202.887215450193,"thresholdMcSol":40.202708715828464,"thresholdMcUsd":8158.33567970307,"thresholdPrice":4.252032078098813e-8,"tokenAddress":"A6L13NcB19tnyTQmktv7natTpATzgkAwzNxWja21pump","strategyId":"youngOnly","tokenName":"Sexy Soldiers ","tokenSymbol":"PSYOP","outcome":"good","outcomeReason":"maxPct 63.67% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000042520","entryMarketCapSolStr":"40,202709 SOL","entryMarketCapUsdStr":"8158,34$","minPctStr":"-30.45%","maxPctStr":"63.67%","thresholdPriceStr":"0.000000042520","thresholdMcSolStr":"40,202709 SOL","thresholdMcUsdStr":"8158,34$"}
07-09-2025 08:26:24.371 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:10:11.058Z","endedAt":"2025-09-07T06:26:24.371Z","durationSec":973,"entryPrice":4.2577379512571086e-8,"entryMarketCapSol":40.48613300481229,"entryMarketCapUsd":8215.850970666557,"minPct":-30.705161222030224,"maxPct":13.792445179683083,"buyCount":12,"sellCount":19,"tradeCount":31,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:10:11.057Z","ageAtTriggerSec":36,"preTotalTrades":33,"preBuys":20,"preSells":13,"preUniqueTraders":22,"preEntryTotalTrades":33,"preEntryBuys":20,"preEntrySells":13,"preEntryUniqueTraders":22,"preEntryMinMcUsd":7632.313019950483,"preEntryMaxMcUsd":12147.039256594684,"thresholdMcSol":40.48613300481229,"thresholdMcUsd":8215.850970666557,"thresholdPrice":4.2577379512571086e-8,"tokenAddress":"Gv3rN45dhkGzZxUhS1JMXXwAGWWKjRg5rX4JvJU1pump","strategyId":"youngOnly","tokenName":"this is a good coin","tokenSymbol":"good","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000042577","entryMarketCapSolStr":"40,486133 SOL","entryMarketCapUsdStr":"8215,85$","minPctStr":"-30.71%","maxPctStr":"13.79%","thresholdPriceStr":"0.000000042577","thresholdMcSolStr":"40,486133 SOL","thresholdMcUsdStr":"8215,85$"}
07-09-2025 08:27:01.008 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T06:16:39.438Z","endedAt":"2025-09-07T06:27:01.008Z","durationSec":621,"entryPrice":5.455646778375064e-8,"entryMarketCapSol":48.54773111338897,"entryMarketCapUsd":9851.791074840025,"minPct":-42.40926849715527,"maxPct":5.162980555780315,"buyCount":16,"sellCount":45,"tradeCount":61,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T06:16:39.437Z","ageAtTriggerSec":8,"preTotalTrades":15,"preBuys":12,"preSells":3,"preUniqueTraders":8,"preEntryTotalTrades":19,"preEntryBuys":14,"preEntrySells":5,"preEntryUniqueTraders":10,"preEntryMinMcUsd":7074.811820441128,"preEntryMaxMcUsd":12604.081783366362,"thresholdMcSol":48.54773111338897,"thresholdMcUsd":9851.791074840025,"thresholdPrice":5.455646778375064e-8,"tokenAddress":"EvyoFXnW3oPQnTR2u5cjDHmckThS9gCKYiLyQbFvKpV8","strategyId":"youngOnly","tokenName":"KAREN COIN","tokenSymbol":"KARENCOIN","outcome":"bad","outcomeReason":"minPct -42.41% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000054556","entryMarketCapSolStr":"48,547731 SOL","entryMarketCapUsdStr":"9851,79$","minPctStr":"-42.41%","maxPctStr":"5.16%","thresholdPriceStr":"0.000000054556","thresholdMcSolStr":"48,547731 SOL","thresholdMcUsdStr":"9851,79$"}
